249.90810516842419,-95.77246076199998
249.65309484380992,-95.62971875853863
249.45343668198225,-95.51939983763815
249.2362892439786,-95.40031771955954
249.00592425641426,-95.2744943275473
248.77677022917126,-95.14936592466218
248.53922920556627,-95.01923504004921
248.32356011220412,-94.90033206890352
248.07978679471748,-94.764622971848
247.86402023529553,-94.64298396461292
247.6147906951814,-94.50031008041447
247.38399120115156,-94.36583833928655
247.129797373829,-94.21485485453655
246.883944942099,-94.0657533796359
246.61433243629264,-93.89857805933455
246.3751016619853,-93.74691224055495
246.13408454161245,-93.59086997676057
245.88025014869444,-93.4229552809633
245.61338425937106,-93.24244375887912
245.38383626678348,-93.08392015070574
245.1697702505057,-92.93339702445287
244.95443393050863,-92.77939419156618
244.72065865362453,-92.60931945432013
244.48536722667043,-92.43517958367417
244.28907540013128,-92.28769217442225
244.00426860121223,-92.0702435497026
243.7053585566336,-91.83782328379706
243.38600184127242,-91.5850184710299
243.14148259024367,-91.38851398040491
242.87099732717132,-91.16836377947246
242.57384682602762,-90.92340864757617
242.29842076096392,-90.69375082384538
242.03286301641847,-90.47019053395482
241.72728644757558,-90.21066486715792
241.41839678526017,-89.94620139414167
241.15727586802578,-89.72123061326688
240.88716855924957,-89.48738941878213
240.50306995633085,-89.15329841206538
240.21956344768725,-88.90582612724148
239.90610530234594,-88.63163280366369
239.6701756426998,-88.42501558886472
239.39784912383814,-88.18642393584021
239.10180813176802,-87.92711192156878
238.8302772601058,-87.68948330326864
238.51329568543153,-87.41253008200977
238.15634800722154,-87.10148227658213
237.87436757563103,-86.856551504113
237.5155541684121,-86.54607912110858
237.13661810346846,-86.21985470591873
236.8126782567655,-85.94250594245862
236.39225618506123,-85.58491464432073
235.99615284616897,-85.2507156150445
235.66531717941166,-84.97377874155474
235.24976886619712,-84.6289897483012
234.79471465338338,-84.25561550704556
234.3982862164333,-83.93414139142412
234.0801802497178,-83.6788522009664
233.76676117993316,-83.42972018959063
233.3460134317653,-83.09909313100349
232.98015216032888,-82.8152025374449
232.64493417689815,-82.55805347920801
232.21574836241672,-82.2329427338978
231.84402769472442,-81.95507841308508
231.46756143404653,-81.67712875126517
231.09568647296123,-81.40592882364044
230.738194333711,-81.1483014439839
230.3382905486646,-80.86360845311125
229.82648125682272,-80.5044843753541
229.3856484431703,-80.19971695402668
228.98895696148793,-79.92894978572815
228.50691544662533,-79.60421700244032
227.97730409019,-79.25266786782207
227.40876497886705,-78.88111953407997
226.91610806680325,-78.56383131808244
226.299497168365,-78.17253474137412
225.7711206818395,-77.84214799468755
225.22494064314967,-77.50515498961015
224.7161958831526,-77.19521169540239
224.11133225769726,-76.83142511548932
223.5667667606423,-76.50805883045568
223.0157250941629,-76.18463236377751
222.46992315325133,-75.86781907793211
221.90617684672375,-75.54406690276296
221.228475020235,-75.15926792372973
220.54190217610983,-74.77397664604302
219.8833731089772,-74.40840493109467
219.35342659257472,-74.11682650480282
218.81861070949722,-73.82474921959039
218.24116724718783,-73.5116532705881
217.7092174057463,-73.22511485514106
217.07019041313583,-72.88303396010973
216.33425933225772,-72.49158446020526
215.7739889276819,-72.19507555300444
215.27532574335905,-71.93206886487671
214.73367177415804,-71.64716321103799
214.01472574271318,-71.26992049619098
213.43788595992524,-70.96772030055331
212.78961157239507,-70.62828701909957
212.1642174032859,-70.3007230862842
211.48007340988227,-69.94189865298465
210.8882447792164,-69.63078322056941
210.25175841773267,-69.29515189616906
209.61197416048768,-68.95638561124804
209.01109965429413,-68.63666274284053
208.44984184408548,-68.3364163583741
207.8723766302133,-68.02565611957914
207.33530865877464,-67.73476082567912
206.78235256226662,-67.43318366580746
206.04248431161815,-67.02605632371443
205.34279116753373,-66.63688141503678
204.72693158818964,-66.29073073899517
204.00884400557612,-65.88256999283338
203.1735020599925,-65.40121061819312
202.46609691266423,-64.98775256042855
201.69955078933305,-64.5334279019515
200.9754454302069,-64.09800526936502
200.26536359340957,-63.66492728681649
199.6422408698248,-63.279807253680126
198.8458400736145,-62.780530220164586
198.13748941788515,-62.3296597421212
197.47398614839355,-61.901424237865726
196.71176685070702,-61.40230547805149
195.98099158792954,-60.91648396997997
195.2389572252284,-60.41577710946337
194.55701356178793,-59.94898663304358
193.83584038806273,-59.448401144153564
193.1183557746551,-58.943268968081796
192.41868555475932,-58.44382170310665
191.84781542686673,-58.03128995908325
191.29339057894333,-57.62630509931381
190.63136523760025,-57.137093520424465
190.05502539056474,-56.70619050636665
189.45417259762317,-56.25196665445172
188.78856586606307,-55.74280481871775
188.19404349451074,-55.28265434087176
187.6159264462937,-54.83030493780268
186.93396147700415,-54.2904350916088
186.32230624594746,-53.80040572469302
185.74030263650158,-53.328981687660395
185.25319997872506,-52.93054244475963
184.70283278188887,-52.47606934063068
184.07734490482255,-51.95404052186008
183.54658888634427,-51.506497165006856
183.0199667612208,-51.05835349002394
182.3972505077331,-50.523243691745996
181.72039102277506,-49.935148690020064
181.01670122940521,-49.31634408914839
180.43240389243178,-48.79662571085633
179.80784678839896,-48.23512826894356
179.28633111381257,-47.76164121046441
178.79466429438077,-47.311498665612795
178.27471415371562,-46.83158277717887
177.75054812902326,-46.34381133419445
177.3118756134705,-45.932599114936664
176.85626578907514,-45.50267959243912
176.39534143894647,-45.06488350932897
175.9509711504146,-44.640144227216005
175.51207312199233,-44.21809386657614
175.07863566203966,-43.79882371844683
174.6817871545253,-43.41279260402119
174.24861094911904,-42.989066112956685
173.8615910349575,-42.60840453120553
173.449199746923,-42.20062172114403
172.9731728100344,-41.727141307100325
172.52376377825632,-41.277426019156124
172.09047719150558,-40.8413766135532
171.70111517581523,-40.44749048414785
171.18678112551746,-39.92430274914965
170.73607666477815,-39.463343425551265
170.23831892103217,-38.951939316046285
169.84607004832293,-38.547531433600376
169.441439620003,-38.12933237119983
169.0594338927984,-37.73377925776262
168.67366423411653,-37.33379975452471
168.3095379278624,-36.955932662849534
167.92471781920136,-36.55639803443952
167.6021533224711,-36.221453216940425
167.24217865130248,-35.847716624556924
166.87016879742214,-35.46165484293787
166.46270394536128,-35.03913249742409
166.0602628253309,-34.62230965261724
165.67813348799476,-34.22711340795959
165.29258826534627,-33.829110585820736
164.90370983388019,-33.42856012329427
164.54158832548913,-33.05651658461588
164.183075435787,-32.689219499697835
163.8500994369421,-32.34913735611172
163.53461175734157,-32.02796331190285
163.18536714499365,-31.67374202089932
162.79590276249044,-31.280537514680052
162.40976210617723,-30.892776841593907
162.09026486286416,-30.573670481712266
161.77262442750637,-30.25811108195901
161.47064634806557,-29.95980169112925
161.12814771794083,-29.62362125156337
160.79407688636977,-29.298107301023872
160.4334989855033,-28.949652949459797
160.12235124701672,-28.651577951867214
159.76355378049809,-28.31111515455419
159.46724955845784,-28.03279257621143
159.15045991662345,-27.738285143826893
158.80612784447956,-27.422016176270578
158.5167352991607,-27.159536592878663
158.2201698669408,-26.893929069997185
157.8886279620423,-26.601322652443258
157.61183911401966,-26.360767670401327
157.3345233418064,-26.123370030344734
157.0497026723293,-25.88352795810161
156.77825967319592,-25.658906015185014
156.51335263178404,-25.4436000719371
156.24113010658493,-25.226553313796625
155.9896241457953,-25.029967039877853
155.71698712556142,-24.82129543809022
155.43020297888674,-24.606927216150346
155.10822393179018,-24.372689876189447
154.8280368834939,-24.174496666145853
154.49158980320686,-23.943504715997488
154.18305207452133,-23.73838395445492
153.88854223354576,-23.548528954794286
153.5521148818602,-23.338654837578886
153.24398879138496,-23.152872076348423
152.9292076678479,-22.96927422837086
152.6636916259638,-22.819148447888324
152.38449108043937,-22.6658205832998
152.04284041984533,-22.4842925588303
151.76421617389087,-22.34100629480149
151.4788787558146,-22.198472213081146
151.21466844195632,-22.07008356495693
150.93684476856083,-21.938588441504084
150.67322342646435,-21.816936917297184
150.38224022454213,-21.685943041168645
150.08478437556974,-21.555315999426686
149.79472373471518,-21.430838074747246
149.48451105199806,-21.300539541200877
149.11997828366026,-21.15064312333904
148.7701489463699,-21.009468212424785
148.38723005518435,-20.857183768985752
148.0873553936971,-20.739004491396834
147.7952274006214,-20.624319346617096
147.51762520453596,-20.515334802590402
147.22082510399076,-20.39835834471265
146.9453934548539,-20.28896059258286
146.64446398169432,-20.168010901451446
146.34510271915013,-20.045684740423162
146.0474502438438,-19.92152724151701
145.7385544159043,-19.78942025048247
145.41886147935315,-19.64854537764072
145.12755089729745,-19.515921281025314
144.87057999272426,-19.39513097078512
144.6219346268268,-19.274514234143506
144.3626817983008,-19.144483285335493
144.09327954904666,-19.004354015166147
143.8389210111081,-18.866996520826678
143.5749347956065,-18.71887285607456
143.28982101511048,-18.552090816904297
143.04417087636338,-18.402372832929007
142.78385534042792,-18.237289738367252
142.5444731492643,-18.07935888977672
142.30252852352803,-17.91350009714006
142.00206868328013,-17.69839246087217
141.73471883121093,-17.498098189481006
141.47739423041256,-17.297064145965983
141.240524606062,-17.104592696937885
141.02857677143794,-16.92615822327153
140.8094878544476,-16.735377021167842
140.59899822535073,-16.545868936152
140.38178464723893,-16.343771413728
140.16321379506178,-16.13356567567029
139.9579943362672,-15.929832569911667
139.72268296590045,-15.688518553855559
139.5103656976504,-15.463639785538325
139.31076004542518,-15.24599198678595
139.13239937876244,-15.046375002721975
138.97442821290872,-14.86552648705724
138.7873866515987,-14.646488785757349
138.59427137632315,-14.414791719130076
138.40821463654441,-14.186297278811669
138.24163464565098,-13.977410280544348
138.0560428095541,-13.739992823446181
137.86451597043288,-13.489952971190771
137.6958243474993,-13.265648775164665
137.4924902682213,-12.990445545029479
137.29556060143702,-12.71916728109176
137.13240650861704,-12.4911253721012
136.9863315897898,-12.284612892616046
136.82954410746117,-12.060694271242209
136.67381881989107,-11.836194424141201
136.52675709567114,-11.622477624175385
136.3727660335126,-11.397145683625556
136.21566711868513,-11.165892285227136
136.05157501128085,-10.923157440302228
135.8994217315056,-10.697273965506458
135.74004011248854,-10.460111778687157
135.59227765922031,-10.239992615254678
135.4408494282709,-10.014421073030118
135.28943691860422,-9.789131557791055
135.1189823827475,-9.536128103152656
134.95205741830745,-9.289320834157827
134.7961589626596,-9.059955125006608
134.65126020005388,-8.847984238467058
134.49821010984667,-8.625575146204419
134.3483697538534,-8.409514034280743
134.19008245495954,-8.183296295254767
134.0347972578836,-7.963591586741287
133.87855938276144,-7.744953714079366
133.72126609067595,-7.527466928217382
133.56679145804932,-7.316606686377741
133.3990944321117,-7.09093230980432
133.2177441535689,-6.850870189181059
133.03861017818733,-6.617996522706387
132.87408894834002,-6.407988908375915
132.68278152771575,-6.168607722742417
132.50177805169199,-5.94702781613725
132.33568801015343,-5.748002170289108
132.1329594335319,-5.510755786574167
131.91845154165745,-5.266636660128253
131.74083729674328,-5.0699460545257535
131.5336687258358,-4.8468047853933465
131.30481041079875,-4.608179886149851
131.10012443004285,-4.401771903937302
130.87795612767175,-4.185218830679211
130.67140961473135,-3.990847351117108
130.456726932236,-3.795864411533031
130.23860569843302,-3.6050315236445125
130.0474174981954,-3.443715178846543
129.84331923316105,-3.27755716827862
129.6154095158065,-3.0992843030689308
129.36800388040547,-2.9142859512469674
129.0678808520838,-2.701517264980661
128.78952326288498,-2.5153107699938007
128.52320217223482,-2.34692338419298
128.26976614284436,-2.195323028813759
127.98975459478643,-2.0373643644581043
127.73482467313384,-1.902028671321023
127.45900209943613,-1.7644434204699597
127.17374237473824,-1.6315348968500896
126.92134990944021,-1.5216594620039166
126.59328827439505,-1.389331201140714
126.25539217672845,-1.265002931139193
125.94526831707579,-1.161190100004336
125.69538303831621,-1.084463334313036
125.41891184428535,-1.0065343377446634
125.12202498885922,-0.9307267307972471
124.8301938467543,-0.8638801383446748
124.55647889520942,-0.8078524829510363
124.28843147694424,-0.7590262060460843
123.9494225252822,-0.7055055854912771
123.64828773763722,-0.6653555907149036
123.34044748626317,-0.6311767037139783
123.01322651206848,-0.6021027638406528
122.66680030378099,-0.5790415119956218
122.38469074572002,-0.5658103430919497
122.11563102923184,-0.5575808135886681
121.80849310616367,-0.5531330319917822
121.50821828742815,-0.5535735541686276
121.20232767168251,-0.5585478627587828
120.91068164935713,-0.567203990689003
120.59039762003013,-0.5807055720461365
120.26230852222211,-0.5984477509093602
119.96987370514509,-0.6172878273534826
119.66993484686532,-0.639281396580891
119.32185876828223,-0.6677579405295954
118.97982526442499,-0.6982790324698193
118.66052927299921,-0.7285874862330942
118.35175255845046,-0.7591670713114755
118.07491425771617,-0.7873026942709422
117.79599354288267,-0.8160066048827482
117.53093020231141,-0.8433163379483971
117.22035939633811,-0.8749582228068797
116.94438478216512,-0.9023819912719399
116.69662467676771,-0.9261413366445646
116.47636492411813,-0.9463594380024049
116.23097257455576,-0.967634765297077
115.9554279670362,-0.9896276416630748
115.71197499917109,-1.0070835262488016
115.50021714538666,-1.0205227282911942
115.25813068042997,-1.0336473702097841
114.98083703255074,-1.0453696816191436
114.73001867881176,-1.0525774745467322
114.53605743576924,-1.055740477239082
114.26131300296873,-1.0562716463904174
113.98263734589293,-1.051591299857073
113.7757280065737,-1.0443827076088805
113.54952657040334,-1.0325539198840277
113.30438317636482,-1.0147253633582005
113.08042694108602,-0.993543826257726
112.847840200336,-0.9662301313946893
112.60693966232712,-0.9318370558587893
112.36782007302544,-0.8911525518228847
112.12103069005063,-0.8418656017428103
111.92911407356719,-0.7981014980162897
111.69619527569003,-0.7382299871463026
111.45659691187042,-0.6684165992098688
111.22019880132443,-0.5908200202436827
110.99185219872723,-0.5071256861473237
110.77165317507337,-0.41775548040181093
110.51162863172702,-0.3005136289131462
110.31307090916663,-0.2018575571745949
110.0891535752871,-0.0804158820483046
109.90334634436697,0.029114800891304443
109.72966220339671,0.13917584844044176
109.5598811632428,0.25441280963794266
109.38649419339102,0.3804350098348569
109.18067616069006,0.5418071473304482
108.99950386811793,0.6953199752786027
108.83097476161447,0.8486093589414924
108.68452938048483,0.990712518277606
108.54564024797457,1.1337576137311844
108.39193569629553,1.3022455170800176
108.26487947229845,1.4502937171521089
108.11517457301167,1.635877608497524
107.97682063063695,1.819145725379212
107.84364549612886,2.007329757026907
107.70772910056483,2.212571446846072
107.5774726721344,2.4231657348618163
107.4527772459343,2.6389964259105585
107.3358256010222,2.855558343216934
107.24376694704523,3.036716240013456
107.11932312476348,3.2983272861870288
107.0014976970478,3.56596261919821
106.89757976175827,3.820306880511866
106.79197089181083,4.098747430747861
106.70911548585042,4.3330719704669045
106.63986214970845,4.540845115480271
106.57660338522975,4.740989054008868
106.5143682907869,4.948318064048547
106.4404457325759,5.209127099933938
106.38229319312221,5.426185899713744
106.32124333398029,5.666119404186846
106.2664866956048,5.892346593719879
106.21982591715708,6.093726864061921
106.17233493699814,6.307087462404929
106.12747758970835,6.516380160750073
106.08829811796517,6.70519243984214
106.0478549502705,6.905733511608582
106.00510735706702,7.123539020145471
105.95699009839554,7.375196521136641
105.91281051171697,7.611479706381229
105.87121805556264,7.837617057151786
105.82595427367073,8.086668295138221
105.78487363232612,8.314273551490377
105.74175758160227,8.553606445378485
105.69436599714135,8.815838321439868
105.64234785708496,9.101020055188886
105.58935491030529,9.38672229789318
105.5414996888778,9.639133401611197
105.48682126148746,9.919822810764266
105.42908028140347,10.206243435505039
105.3677724779004,10.498246758370572
105.3035926588062,10.790046982287526
105.23611590110434,11.081462549522099
105.1747313941338,11.333189562162191
105.12342335983128,11.534168493561209
105.06544621290568,11.751399026665256
105.00479675724868,11.968016092907048
104.94628089036517,12.16733537480074
104.88519163603951,12.365957574174384
104.8177700339444,12.57476080514413
104.74337945654186,12.793491432860083
104.64723195161596,13.059765805394607
104.53887170715967,13.340081959529757
104.4076817226903,13.654957029536174
104.28939982392204,13.918855782823812
104.15155441435847,14.205711141002986
104.01907499417146,14.46311747134927
103.90244107364366,14.676690504975392
103.78385070221067,14.88273757217232
103.66668314919767,15.076404921954692
103.54206853430956,15.27259010418315
103.38659056876212,15.504639812373163
103.21432193102882,15.747054903350856
103.04557666926621,15.971228886177357
102.87420194675818,16.18693422523171
102.70065863149505,16.394375174694883
102.54119730389749,16.576191047080552
102.37323942545311,16.759431491918964
102.21316115878358,16.926861105966648
102.00221676087156,17.137695611802403
101.80256226617027,17.327902350573456
101.60216582486878,17.510540990822303
101.33196077973948,17.744966228864918
101.05824095017593,17.969991943315602
100.8110472849193,18.163549576646403
100.59796778954883,18.323709426078093
100.34491305585003,18.506573275096123
100.08101396145716,18.6895121955102
99.84869487988392,18.844561632556236
99.60669643029843,19.000605328137247
99.38787955578943,19.137265065142294
99.14878584963161,19.28213890791079
98.84860366633487,19.45796689309955
98.6180601696865,19.588796764446112
98.35462266844118,19.734217298995826
98.12283936694072,19.85886920044741
97.82098569467426,20.016990073345482
97.58805607087164,20.136019907647256
97.33333128800896,20.263465769106745
97.06872742775454,20.393086233844667
96.81969790540944,20.512711073522084
96.56094938147749,20.634771243971354
96.3120021967939,20.750226550863076
96.03328450286773,20.877374349653095
95.703367337766,21.025259132251065
95.43024670028176,21.145749654668496
95.09100476233372,21.293238258039185
94.78905425421974,21.42270034458717
94.46881675930524,21.55833854373982
94.09337149688804,21.71541762410012
93.73428096740884,21.86391229071636
93.37001498051954,22.01301361069407
93.06121719133314,22.138341361297186
92.6950280298045,22.285840238053385
92.29259928574997,22.446708432219623
91.96318801138193,22.57756008121643
91.64580940718979,22.703019137199444
91.2521386645614,22.85791824635115
90.93494901468601,22.982230833359562
90.59778865375092,23.11396767856999
90.25681651173075,23.24684363606162
89.83581766593979,23.410520135308214
89.40910705431804,23.576099971962375
89.00277180371096,23.7335774818917
88.57373533135865,23.899746618167264
88.09450643205898,24.08534841229968
87.73517559167836,24.224578188653336
87.34476040900086,24.375973821921026
86.89464209729807,24.55074279909121
86.42959835381832,24.731626916877744
85.99663103959524,24.900387363405983
85.57787856418712,25.063971598292444
85.14493055857147,25.233512021287993
84.63870027425295,25.43231296311473
84.24492271816176,25.58740041271935
83.83731727978456,25.748362005072394
83.34483738249199,25.94344137208885
82.87716349315505,26.12932398242668
82.42492867967655,26.309661476122866
81.90516929904805,26.51766353562931
81.36856079531472,26.73325830331701
80.8361191335298,26.948054888850642
80.41643176171885,27.117990769341056
79.96015396159933,27.303379645529283
79.41113645152524,27.52734228023011
78.85583041209733,27.75487548756788
78.39593363525464,27.94409149020311
77.86406489486878,28.16380204752276
77.27051959963312,28.410125538473583
76.59187229051187,28.693234529435887
75.95567312997308,28.96010746077844
75.42187423086537,29.185124139647847
74.98023535047562,29.372058057027544
74.53834182940096,29.55980396936273
74.11974336136683,29.738305312631763
73.67819006683106,29.927285293439816
73.13280045837053,30.16168621017252
72.69250535757153,30.35171297670377
72.19498987875723,30.56729345955738
71.73287240198206,30.768351481476316
71.24837052244561,30.979990544688874
70.78762844287685,31.182049808212057
70.20115469376849,31.440372119369467
69.7648863721141,31.633359654416843
69.30631215421641,31.836970601551783
68.90561193245769,32.01552159600908
68.40260455574136,32.24049838941583
67.95743630954611,32.440382110780284
67.47876691921189,32.656114685550236
67.02386614754806,32.86190125370664
66.52555545339787,33.088163868548754
66.09824350219803,33.28286332843237
65.55322619429943,33.53207263153935
65.07044675452515,33.753637697603175
64.62617488572712,33.95821481759928
64.18698497567199,34.161102687226055
63.81592014898234,34.3330188224592
63.406590887130974,34.5231746960098
62.929532834876596,34.74542695467677
62.519976339337106,34.93672970271207
62.1356144679216,35.116635072143325
61.66663240029451,35.33656500517386
61.204627799777946,35.55359165709545
60.83601411548712,35.72695283988473
60.48114844169152,35.893969090023916
60.111259292291436,36.06813614195298
59.754833513892414,36.23599556210141
59.39300750237545,36.40638127692281
58.971282455325095,36.60488814011529
58.626889913030645,36.766872967992384
58.27704292627002,36.93125876908824
57.86006787294053,37.12689943262117
57.360797301629596,37.36061818957215
56.945538435235925,37.55445516367461
56.560376272936445,37.733705300616855
56.179126711319576,37.91054249988818
55.85181042102251,38.0618265041947
55.53559732544639,38.20744740774057
55.21378147807657,38.35505127625098
54.837646139057334,38.52671825287546
54.49736398524638,38.681141261872156
54.08802767264066,38.86565820282393
53.6827076556108,39.04686809997052
53.343896753156564,39.19706371845022
52.97642666897454,39.35849805458765
52.58080604246742,39.530412279813646
52.218851340454506,39.68580174125958
51.767718640560346,39.87666351359042
51.456136309335974,40.0064827796864
51.1535162971279,40.13085637871128
50.81451677884306,40.26801438615804
50.48436574868799,40.39921090016803
50.17774779678096,40.518781870449025
49.81985583024252,40.6553573642922
49.50007694613562,40.77446199322858
49.158704300139625,40.89833899583248
48.83273028530175,41.01325966337032
48.3888690383266,41.16405128198073
48.01936194415467,41.284199153461756
47.613096404906635,41.41020344694187
47.29549530737437,41.503971201105266
46.96306207824688,41.59742638611341
46.63050337275038,41.685893430090445
46.33474694674983,41.760164228639894
46.02401918160471,41.833542715691834
45.705677212455186,41.903593815768986
45.37228331440804,41.971190188442165
45.083137892557936,42.02485876379265
44.712179851366315,42.08672771290808
44.39296020684119,42.13349814297558
43.97704832804384,42.18521266155006
43.61305857002977,42.22171741358357
43.19714539266458,42.25321173648503
42.79633639685116,42.273062296456416
42.47008075751993,42.281498581365256
42.09988078778488,42.28258382616561
41.72308788823488,42.274338880440716
41.35469893599836,42.25709819568088
40.994864094485116,42.23144650668545
40.62180623122555,42.19562177871169
40.28677933390866,42.15543146612688
40.02564800741565,42.118849884938676
39.72227126851801,42.070585215109226
39.398855308452426,42.01233668284106
39.09148918814576,41.95051615058975
38.76461138145992,41.877911307463386
38.42580709819723,41.795264691879346
38.089532777309984,41.705885330908345
37.78372386129962,41.618339756508504
37.43937997709902,41.51274257292147
37.09203878046945,41.39884241229962
36.78247315491133,41.29122040648975
36.50312375692744,41.18927443027184
36.21397494899792,41.07904670100913
35.90914206972424,40.95780550559246
35.67848985491551,40.862741369186644
35.41880665055658,40.75240477425343
35.143676278719596,40.63183566062892
34.9028676518591,40.52335436911188
34.6467077447586,40.4050922843572
34.393774635086785,40.285591086930964
34.10855180154277,40.147809176492274
33.85058159656515,40.02065523753388
33.601577134032134,39.89584968663801
33.3782883952669,39.782377103783745
33.162966632408455,39.671712111640325
32.910709152337546,39.54071530753171
32.71645188508872,39.43899347950349
32.46904384166342,39.30857639995933
32.20245173513666,39.16723125177593
31.976097317648566,39.04679087872212
31.751575687846056,38.927148011854406
31.49176885719765,38.78874311383276
31.2288298014882,38.649031818381985
30.973094218623743,38.51381364219825
30.755305319395884,38.39940885084003
30.502749028397627,38.267869145979944
30.26195298806836,38.14384321842419
30.047911128402447,38.034944322067425
29.819722157693406,37.920451680257884
29.59771563078757,37.81084506538901
29.391820694370992,37.71093407489906
29.17189810345089,37.60623799347147
28.972889302875167,37.513442178165896
28.750029593664205,37.411877451363665
28.523306525542694,37.311270115650125
28.3221199205839,37.224426364965666
28.11197886806076,37.13628624492909
27.912381036068343,37.05511168645919
27.723167233667986,36.98053928606403
27.52970411486098,36.90677610753763
27.293465236471235,36.82023040023219
27.043571356421076,36.73306105320083
26.80877051548403,36.655403131910965
26.641415842726293,36.602642357160484
26.426648262348333,36.538166708563416
26.221811659852673,36.480142740544935
25.998312244553514,36.420790235536835
25.803645877804822,36.372552535186216
25.60923607648373,36.32767085390983
25.424533023526678,36.288142278169374
25.24003896714507,36.25174591381702
25.008528909894935,36.210534348498804
24.810350961492595,36.179283084053246
24.62184045483681,36.153075230186836
24.395942825301372,36.1262824148136
24.198589416582017,36.107066795269766
24.020303210687757,36.09313606948081
23.832940078581338,36.0820841451676
23.636583237694794,36.07455017238298
23.41736094586832,36.071196986815174
23.24985987517452,36.07234019094405
23.03644425873509,36.078581214382815
22.85152437087321,36.08843935358308
22.65813533196648,36.10330778616958
22.442822526030824,36.12553893924316
22.24246752150679,36.151805285586505
22.011930353556444,36.18897103263998
21.801308111256507,36.22972110923133
21.56619814310043,36.283277836456755
21.360094610144625,36.33760252040984
21.165102563796363,36.39569247825871
20.98536535607267,36.45531224154307
20.79119704039882,36.526632536411746
20.595901312986662,36.60603075256964
20.42418892963527,36.68256971958884
20.26724590752708,36.75836049710903
20.108909171800292,36.840802258813845
19.93027586349133,36.94147187307603
19.74051413514679,37.057947034947034
19.56653045560345,37.174050543230294
19.40055457016468,37.29379484850988
19.249402004180144,37.411097379665094
19.08875991306144,37.5451242449564
18.959189357223988,37.66084804423707
18.823527392899244,37.78994052166587
18.6796553462285,37.93650561885758
18.546736911919854,38.08161311080135
18.4156330919074,38.23481811495652
18.294991484409692,38.385577885267374
18.168369836240192,38.55503533884456
18.054831471891696,38.71789888596251
17.955829181850977,38.8693297027758
17.86084401225254,39.023816263515116
17.74774517890968,39.22098710190504
17.622273069084805,39.45906961062177
17.50914175545097,39.69421791132288
17.41631054134179,39.90429809240152
17.33775443306043,40.09616871744779
17.259023617833698,40.30352221630177
17.182379913000076,40.52222961026503
17.11098964284555,40.743464258394255
17.057493919205776,40.92211461155607
16.993715730929374,41.151843517152834
16.935736081420025,41.378989988102425
16.884030427106275,41.598656034989936
16.84272055528703,41.78740747545332
16.80569329516942,41.96781657274475
16.76810415222055,42.16295643757601
16.734326272801965,42.349545740510706
16.70078083998143,42.54616245059576
16.669731169775204,42.73871367176382
16.635936716208402,42.96010436102877
16.60779810010683,43.15374031589414
16.575499358330454,43.3856959778719
16.548711376268677,43.58491668128555
16.52374791217153,43.77494431438044
16.499118064912246,43.965214540819744
16.47584578003796,44.146157963016556
16.450670432626026,44.34154935005484
16.4252097848265,44.53706674659696
16.395382518897513,44.761293485699035
16.363203358955992,44.99509927831689
16.32528182077402,45.25747509805632
16.284901312956105,45.51965979725536
16.245572905451695,45.75771934545542
16.205918372096104,45.9811268165044
16.16516692899645,46.19458280579234
16.120360293975185,46.41221233117421
16.07421355966228,46.61971650006872
16.023390031411992,46.831128062096994
15.971126256298229,47.03224013195264
15.905475557372878,47.26478580499867
15.847490412826897,47.45426246429806
15.787118891185978,47.63791633995422
15.721167643502207,47.82477829749217
15.657986199227766,47.99207716895863
15.583784446123495,48.175834517750594
15.505056882058613,48.35771751635864
15.390026263259008,48.6028063545991
15.275284738403316,48.82659003650567
15.160060007147898,49.033793263451045
15.03786585637748,49.23713676926586
14.903239321290899,49.44437247303747
14.761014342283211,49.64680653349316
14.623235839086963,49.828853355387
14.457043345311382,50.032375156800626
14.292409482506718,50.21878470474137
14.130740196889576,50.38885767783188
13.980461420718006,50.53664193551655
13.821441942864972,50.68326597021711
13.649615522157934,50.831463917514725
13.503442513207267,50.949883612247824
13.329490005259958,51.08239246558573
13.129937069581546,51.22403885690011
12.941369365336605,51.348545656251694
12.773927174089007,51.45208264069642
12.589530981512626,51.55900887537625
12.414618714462888,51.65403343597997
12.189978993082693,51.7676104590392
11.964825536407591,51.87259980011646
11.734801639128852,51.971401907719944
11.505013450613369,52.06219110914728
11.275878450617883,52.14536221270934
11.063117803846078,52.21643882138223
10.836697576431597,52.28599021003115
10.627817984463277,52.344943453160866
10.421442667790537,52.398589834445154
10.212442744248875,52.4485360129375
9.973558198436633,52.50055514623718
9.725913338208,52.549150984834114
9.469329293167474,52.59417972048318
9.226365097766319,52.63217611018164
8.991924963450462,52.66486499800112
8.760601450386767,52.69356402718627
8.550209713497592,52.71680968527075
8.272372158104192,52.74364766289988
7.978855380643749,52.767629009713495
7.742377629034255,52.78397681785695
7.447768394391178,52.800987692464986
7.174182505313492,52.81377865296599
6.9098182222033415,52.823682007722404
6.6550680674825715,52.831188281885
6.3649387097358305,52.83758665213269
6.084139456631471,52.84187440652177
5.766492271249653,52.84479328155733
5.484851324646724,52.845940098971376
5.199698764364701,52.84596168549511
4.924814102980344,52.84509846004318
4.5976472320347055,52.843190940750205
4.301434117097593,52.84085834867639
3.9512447608371555,52.83762110963235
3.618001536863825,52.83429709017237
3.295196889263198,52.83105738915666
2.946042218861475,52.8277303231768
2.6302901052311096,52.82503313523836
2.3034331974228976,52.82268881186302
1.9498544702086176,52.82080110735188
